timestamp,frame_id,face_detected,ear_left,ear_right,ear_avg,mar,eye_closed,mouth_open,perclos,yawn_count_window,long_eye_closure_count,head_tilt_score,looking_down,looking_side,fatigue_score,distraction_score,final_state,alert_message,fps
1777741184.106485,700,True,0.29021020833995337,0.35267200203832916,0.32144110518914126,0.02164848646156295,False,False,0.03428571428571429,0,0,22.768103744360534,False,False,6.180566489179047,50.0,Atencao,Atencao: sinais iniciais de risco,26.726366177213947
1777741184.1472714,701,True,0.2935225724896591,0.33251998941777466,0.31302128095371684,0.003956447354071,False,False,0.034236804564907276,0,0,22.731076381558722,False,False,6.171990034427993,50.0,Atencao,Atencao: sinais iniciais de risco,26.481491501710565
1777741184.187412,702,True,0.31822092686785736,0.29080938186496047,0.3045151543664089,0.06726854186220352,False,False,0.03418803418803419,0,0,21.932973694124,False,False,6.125378973236208,50.0,Atencao,Atencao: sinais iniciais de risco,26.336013953277135
1777741184.2280173,703,True,0.32131722282183656,0.3055093027889065,0.3134132628053715,0.12622129374628827,False,False,0.034139402560455195,0,0,24.20248732160438,False,False,6.232167805818115,50.0,Atencao,Atencao: sinais iniciais de risco,26.205178114406717
1777741184.267556,704,True,0.29097274993089683,0.29198731725472465,0.2914800335928107,0.1332491592640893,False,False,0.03409090909090909,0,0,24.628344465927643,False,False,6.246792810971689,50.0,Atencao,Atencao: sinais iniciais de risco,26.018774908451913
1777741184.310553,705,True,0.30665607408812817,0.3176747400620499,0.312165407075089,0.1527545847384566,False,False,0.03404255319148936,0,0,24.03515037623319,False,False,6.210484170316754,50.0,Atencao,Atencao: sinais iniciais de risco,25.794730306687224
1777741184.3517358,706,True,0.3049603608333532,0.3221998285611643,0.3135800946972588,0.1505183095817109,False,False,0.0339943342776204,0,0,23.135545196587394,False,False,6.1588738106774805,50.0,Atencao,Atencao: sinais iniciais de risco,25.67891827689572
1777741184.3888302,707,True,0.30593296827094074,0.30821520229168925,0.30707408528131497,0.04558005350331496,False,False,0.033946251768033946,0,0,22.90776696069674,False,False,6.14087355381481,50.0,Atencao,Atencao: sinais iniciais de risco,25.802794753174922
1777741184.4249098,708,True,0.30859976753732854,0.3119671488165682,0.31028345817694836,0.004059460839637831,False,False,0.03389830508474576,0,0,21.85722111436454,False,False,6.081753592546075,50.0,Atencao,Atencao: sinais iniciais de risco,26.017700850013593
1777741184.4597921,709,True,0.3070344574516168,0.3067169140926867,0.30687568577215174,0.0043489781088678755,False,False,0.03385049365303244,0,0,22.66935175250877,False,False,6.115786052592706,50.0,Atencao,Atencao: sinais iniciais de risco,26.286277213437614
1777741184.495787,710,True,0.3133949246374924,0.2896133414793261,0.3015041330584093,0.00437193975771794,False,False,0.03380281690140845,0,0,21.0417837175456,False,False,6.027852097496247,50.0,Atencao,Atencao: sinais iniciais de risco,26.41560066873019
1777741184.5291722,711,True,0.2886214399078104,0.311815031181577,0.30021823554469373,0.011853766767199528,False,False,0.03375527426160337,0,0,18.00026029023257,False,False,5.8692388131573985,50.0,Atencao,Atencao: sinais iniciais de risco,26.774970889294803
1777741184.564794,712,True,0.28546521601509967,0.30376590738102477,0.29461556169806224,0.14257222070681416,False,False,0.033707865168539325,0,0,16.94175629229708,False,False,5.809794862964317,50.0,Atencao,Atencao: sinais iniciais de risco,26.89777847126947
1777741184.598855,713,True,0.2746680152468113,0.3164705575911539,0.2955692864189826,0.12464255828377131,False,False,0.033660589060308554,0,0,17.627930815517903,False,False,5.8376031242436275,50.0,Atencao,Atencao: sinais iniciais de risco,27.138549545892737
1777741184.6330345,714,True,0.27476468298851114,0.3157293406867524,0.2952470118376318,0.12789369321858587,False,False,0.03361344537815126,0,0,15.770359128849073,False,False,5.738242283613558,50.0,Atencao,Atencao: sinais iniciais de risco,27.366779645116047
1777741184.6690822,715,True,0.2841558326004094,0.3471902347108344,0.3156730336556219,0.23115468259753916,False,False,0.033566433566433566,0,0,26.91530825685371,False,False,6.289025615902607,50.0,Atencao,Atencao: sinais iniciais de risco,27.423444589724593
1777741184.7021468,716,True,0.26902378128282206,0.31085199933915003,0.28993789031098605,0.17000248545080013,False,False,0.0335195530726257,0,0,28.602273962714452,False,False,6.366927833297062,50.0,Atencao,Atencao: sinais iniciais de risco,27.660855670786866
1777741184.7379177,717,True,0.27416817293777196,0.28921572095767106,0.2816919469477215,0.12820722465044088,False,False,0.03347280334728033,0,0,32.75026427344842,False,False,6.567899261598773,50.0,Atencao,Atencao: sinais iniciais de risco,27.690197899083266
1777741184.7732902,718,True,0.28629744755108805,0.27149534833825273,0.27889639794467036,0.13463399602174142,False,False,0.033426183844011144,0,0,33.08282607685436,False,False,6.578117170069556,50.0,Atencao,Atencao: sinais iniciais de risco,27.756883040929548
1777741184.809435,719,True,0.29889745237853643,0.3306213516949749,0.3147594020367557,0.006271596458158708,False,False,0.03337969401947149,0,0,42.857469940185545,False,True,7.060457012361913,50.0,Atencao,Atencao: sinais iniciais de risco,27.77665379046545
1777741184.8422184,720,True,0.3225122966695321,0.38616794394734394,0.354340120308438,0.010084679118166982,False,False,0.03333333333333333,0,0,41.96462349891662,False,True,7.009440095954471,50.0,Atencao,Atencao: sinais iniciais de risco,28.008860791612957
1777741184.8744972,721,True,0.30211137325319637,0.35725970119112377,0.3296855372221601,0.008115105406708071,False,False,0.033287101248266296,0,0,42.228524112701415,False,True,7.016278214946992,50.0,Atencao,Atencao: sinais iniciais de risco,28.311280667782682
1777741184.9117389,722,True,0.2930184652271635,0.3638772344257325,0.32844784982644804,0.012779881373105534,False,False,0.0332409972299169,0,0,42.28465223312378,False,True,7.012745318445068,50.0,Atencao,Atencao: sinais iniciais de risco,28.159544592112884
1777741184.9549074,723,True,0.30448465452559204,0.3699786284916244,0.3372316415086082,0.010015569523547126,False,False,0.03319502074688797,0,0,41.412855768203734,False,True,6.962833728782588,50.0,Atencao,Atencao: sinais iniciais de risco,27.640687521136666
1777741184.9957929,724,True,0.2868610218411166,0.3842242848771701,0.33554265335914335,0.010565454252877785,False,False,0.03314917127071823,0,0,40.89836988449097,False,True,6.930805131623612,50.0,Atencao,Atencao: sinais iniciais de risco,27.348598874697934
1777741185.0362582,725,True,0.28979632318372994,0.3834986897239326,0.33664750645383124,0.009862958409481697,False,False,0.03310344827586207,0,0,41.29013934135437,False,True,6.94410669267406,50.0,Atencao,Atencao: sinais iniciais de risco,27.090997752928313
1777741185.076861,726,True,0.28167427022858815,0.3864278844418749,0.33405107733523154,0.009747635873812612,False,False,0.03305785123966942,0,0,41.60846905708313,False,True,6.953753585984009,50.0,Atencao,Atencao: sinais iniciais de risco,26.85225370732736
1777741185.1153593,727,True,0.2849978484886294,0.39071871932474767,0.33785828390668854,0.007853999734265172,False,False,0.033012379642365884,0,0,41.50825786590576,False,True,6.942490681795903,50.0,Atencao,Atencao: sinais iniciais de risco,26.759293534139687
1777741185.1506147,728,True,0.28888408610091676,0.33280518334370957,0.31084463472231316,0.014756413623408892,False,False,0.03296703296703297,0,0,41.31929688453674,False,True,6.926807464869176,50.0,Atencao,Atencao: sinais iniciais de risco,26.913555529212317
1777741185.1838791,729,True,0.2793508948277184,0.3801758121360234,0.3297633534818709,0.007701528718113316,False,False,0.03292181069958848,0,0,40.938353252410884,False,True,6.901542221489267,50.0,Atencao,Atencao: sinais iniciais de risco,27.174979135752587
1777741185.2200172,730,True,0.2834554392829015,0.354098869669414,0.31877715447615773,0.008150301400735869,False,False,0.03287671232876712,0,0,41.26748647689819,False,True,6.911797856725695,50.0,Atencao,Atencao: sinais iniciais de risco,27.26542095352524
1777741185.2572575,731,True,0.27118977183231385,0.37221027760526665,0.3217000247187902,0.0074851573325039064,False,False,0.03283173734610123,0,0,40.30281991958618,False,True,6.857380468743534,50.0,Atencao,Atencao: sinais iniciais de risco,27.249309950566612
1777741185.2918954,732,True,0.2769004818812121,0.3775947620900645,0.3272476219856383,0.009522162359472895,False,False,0.03278688524590164,0,0,39.85053296089172,False,True,6.828598957031367,50.0,Atencao,Atencao: sinais iniciais de risco,27.36665265837371
1777741185.326399,733,True,0.2730210525152266,0.3785326933461472,0.3257768729306869,0.008587761813962314,False,False,0.03274215552523874,0,0,40.091186332702634,False,True,6.834481289030765,50.0,Atencao,Atencao: sinais iniciais de risco,27.54301035431625
1777741185.3615522,734,True,0.2723902904582054,0.3726863582419117,0.3225383243500586,0.005284264838033345,False,False,0.0326975476839237,0,0,39.86962127685547,False,True,6.817269458057589,50.0,Atencao,Atencao: sinais iniciais de risco,27.659616125383412
1777741185.3930755,735,True,0.27617407971980407,0.383208660210294,0.329691369965049,0.006743980609455328,False,False,0.0326530612244898,0,0,40.26897387504577,False,True,6.831120199794942,50.0,Atencao,Atencao: sinais iniciais de risco,28.041040292264526
1777741185.4253008,736,True,0.2708006997270502,0.3858323341649761,0.32831651694601316,0.0076444299674667295,False,False,0.03260869565217391,0,0,40.13689374923706,False,True,6.818415927311072,50.0,Atencao,Atencao: sinais iniciais de risco,28.293077582109557
1777741185.460225,737,True,0.2745526714115776,0.38249423432758495,0.3285234528695813,0.006982858001681445,False,False,0.032564450474898234,0,0,39.67386121749878,False,True,6.789180588848753,50.0,Atencao,Atencao: sinais iniciais de risco,28.38895242811043
1777741185.4961293,738,True,0.26258191760685295,0.37399521590507545,0.3182885667559642,0.007368371873873475,False,False,0.032520325203252036,0,0,40.02402639389038,False,True,6.80062162281698,50.0,Atencao,Atencao: sinais iniciais de risco,28.325491261607272
1777741185.530763,739,True,0.2816400035220519,0.3672532467501783,0.3244466251361151,0.006761993843252579,False,False,0.03247631935047361,0,0,39.98148097991943,False,True,6.792443547361399,50.0,Atencao,Atencao: sinais iniciais de risco,28.375941374813927
1777741185.5666506,740,True,0.27884690798842166,0.36503472744725457,0.3219408177178381,0.006716032695675396,False,False,0.032432432432432434,0,0,39.4373354434967,False,True,6.759201819309601,50.0,Atencao,Atencao: sinais iniciais de risco,28.32391687599553
1777741185.6002018,741,True,0.27905230359972577,0.352517986348043,0.3157851449738844,0.006855174077866051,False,False,0.032388663967611336,0,0,39.88020634651184,False,True,6.775327200547457,50.0,Atencao,Atencao: sinais iniciais de risco,28.43028150467684
1777741185.6349943,742,True,0.2817536150223771,0.35488424189679457,0.31831892845958587,0.008258256579785845,False,False,0.03234501347708895,0,0,39.71582255363464,False,True,6.761106068456768,50.0,Atencao,Atencao: sinais iniciais de risco,28.496801326374943
1777741185.669141,743,True,0.28137852722551215,0.35716423160322763,0.3192713794143699,0.00977645304241261,False,False,0.03230148048452221,0,0,39.7231743812561,False,True,6.755487873359915,50.0,Atencao,Atencao: sinais iniciais de risco,28.553042008842333
1777741185.7061207,744,True,0.2850946908051025,0.3611052974769412,0.32309999414102186,0.00912230434188731,False,False,0.03225806451612903,0,0,39.16834120750427,False,True,6.7217765190182615,50.0,Atencao,Atencao: sinais iniciais de risco,28.448353258688762
1777741185.7401645,745,True,0.2660782431447572,0.37796481278266014,0.32202152796370864,0.007084735320269377,False,False,0.032214765100671144,0,0,38.993474912643435,False,True,6.70707953464976,50.0,Atencao,Atencao: sinais iniciais de risco,28.51756802461308
1777741185.773476,746,True,0.2735457637622778,0.3484293916454225,0.31098757770385016,0.008442332883431289,False,False,0.032171581769437,0,0,39.127851438522335,False,True,6.70786065289901,50.0,Atencao,Atencao: sinais iniciais de risco,28.659993525904998
1777741185.8084292,747,True,0.271572843516461,0.3765364984290734,0.3240546709727672,0.007570504967812854,False,False,0.0321285140562249,0,0,38.91283655166626,False,True,6.691188097989542,50.0,Atencao,Atencao: sinais iniciais de risco,28.632000755461767
1777741185.8422456,748,True,0.2739494933996293,0.36169643434758547,0.3178229638736074,0.00952139869253222,False,False,0.03208556149732621,0,0,38.85113415718078,False,True,6.682197001416698,50.0,Atencao,Atencao: sinais iniciais de risco,28.742513062039865
1777741185.877876,749,True,0.2775329206146518,0.3622574501490268,0.3198951853818393,0.00801635777013989,False,False,0.03204272363150868,0,0,38.7030882358551,False,True,6.668904498800504,50.0,Atencao,Atencao: sinais iniciais de risco,28.66622372306098
1777741185.9186764,750,True,0.2757273514964376,0.35315921455492866,0.31444328302568314,0.008777346618337565,False,False,0.032,0,0,39.08421125411987,False,True,6.6820861503813,50.0,Atencao,Atencao: sinais iniciais de risco,28.278591905848717
1777741185.957281,751,True,0.2687313047499316,0.3438086956956093,0.30627000022277046,0.009631654329651459,False,False,0.03195739014647137,0,0,39.036085557937625,False,True,6.673821010712001,50.0,Atencao,Atencao: sinais iniciais de risco,28.04539912007362
1777741185.9950337,752,True,0.273317365094659,0.36183231110439024,0.3175748380995246,0.007861799981431005,False,False,0.031914893617021274,0,0,39.34444732666015,False,True,6.68339582634874,50.0,Atencao,Atencao: sinais iniciais de risco,27.886060942717773
1777741186.0344105,753,True,0.2816612902586291,0.3573147189455056,0.3194880046020674,0.0050762677342381735,False,False,0.03187250996015936,0,0,39.57194027900696,False,True,6.6889427211475665,50.0,Atencao,Atencao: sinais iniciais de risco,27.63836347588918
1777741186.0728774,754,True,0.2618932002939293,0.38113862506739943,0.3215159126806644,0.004547453662523447,False,False,0.03183023872679045,0,0,39.31712870597839,False,True,6.670389847907912,50.0,Atencao,Atencao: sinais iniciais de risco,27.446484056077313
1777741186.1124918,755,True,0.2801068361479562,0.35229454078961664,0.3162006884687864,0.005602837135663545,False,False,0.031788079470198675,0,0,39.53793630599976,False,True,6.675633330127611,50.0,Atencao,Atencao: sinais iniciais de risco,27.2516722045535
1777741186.3366387,756,True,0.2720179089042379,0.338287541010684,0.30515272495746093,0.2224398558634707,False,False,0.031746031746031744,0,0,39.11836414337158,False,True,6.64887315992325,50.0,Atencao,Atencao: sinais iniciais de risco,24.971118974634404
1777741186.3704743,757,True,0.2838630780475356,0.34209628812748205,0.3129796830875088,0.05423891589186355,False,False,0.031704095112285335,0,0,40.34573268890381,False,True,6.70447530005973,50.0,Atencao,Atencao: sinais iniciais de risco,25.47896827159721
1777741186.407935,758,True,0.28028404361719794,0.35369691318572954,0.31699047840146377,0.10915145161308352,False,False,0.0316622691292876,0,0,39.48646278381347,False,True,6.655760732143024,50.0,Atencao,Atencao: sinais iniciais de risco,25.597382601898275
1777741186.4408736,759,True,0.2744269025850908,0.36572130300655437,0.3200741027958226,0.06340731832165991,False,False,0.03162055335968379,0,0,39.19120006561279,False,True,6.635261677912467,50.0,Atencao,Atencao: sinais iniciais de risco,26.052734871342107
1777741186.4750893,760,True,0.2797214622414041,0.36130358024558745,0.3205125212434958,0.0045585161031307005,False,False,0.031578947368421054,0,0,39.66755738258362,False,True,6.653358719962382,50.0,Atencao,Atencao: sinais iniciais de risco,26.392093464505383
1777741186.5119953,761,True,0.26400088241490827,0.35878002363057465,0.3113904530227415,0.0042885764285723995,False,False,0.03153745072273324,0,0,39.45591135025024,False,True,6.637070629563639,50.0,Atencao,Atencao: sinais iniciais de risco,26.475817478711125
1777741186.5444043,762,True,0.2729982157716823,0.3326525761282008,0.30282539594994157,0.1157004534503951,False,False,0.031496062992125984,0,0,39.767018413543695,False,True,6.646935169769814,50.0,Atencao,Atencao: sinais iniciais de risco,26.88161490935792
1777741186.5791562,763,True,0.26790921365062326,0.3376391692832712,0.30277419146694723,0.1517886035111307,False,False,0.03145478374836173,0,0,40.243346548080446,False,True,6.665075680479067,50.0,Atencao,Atencao: sinais iniciais de risco,27.097171919747247
1777741186.6139915,764,True,0.2584298707326513,0.3356045855599511,0.29701722814630116,0.1380639670728535,False,False,0.031413612565445025,0,0,40.60917539596557,False,True,6.677706085222275,50.0,Atencao,Atencao: sinais iniciais de risco,27.2426805017415
1777741186.648912,765,True,0.28408166712218424,0.33584398590070214,0.3099628265114432,0.2217308890423867,False,False,0.03137254901960784,0,0,39.796845006942746,False,True,6.631443328218522,50.0,Atencao,Atencao: sinais iniciais de risco,27.311677334626832
1777741186.684007,766,True,0.2816439191115275,0.33401787588859666,0.3078308975000621,0.24544406317469397,False,False,0.031331592689295036,0,0,40.17679858207702,False,True,6.6448095115572245,50.0,Atencao,Atencao: sinais iniciais de risco,27.508295755234883
1777741186.7185214,767,True,0.27599983936599554,0.34277576765302264,0.3093878035095091,0.21710689098672886,False,False,0.03129074315514994,0,0,40.382124471664426,False,True,6.649458995091644,50.0,Atencao,Atencao: sinais iniciais de risco,27.633905838509612
1777741186.752964,768,True,0.2684262747518606,0.3289862060598537,0.29870624040585714,0.22806124132258965,False,False,0.03125,0,0,40.278513526916505,False,True,6.638676264021131,50.0,Atencao,Atencao: sinais iniciais de risco,27.81839381065711
1777741186.7869406,769,True,0.18880610130003492,0.2244014314672196,0.20660376638362726,0.310805389751479,True,False,0.032509752925877766,0,0,40.100225591659544,False,True,6.802977894566476,50.0,Atencao,Atencao: sinais iniciais de risco,27.957959860086724
1777741186.8216062,770,True,0.17672853636112562,0.24424892621723931,0.21048873128918247,0.42677959509101604,False,False,0.032467532467532464,0,0,36.934748422557654,False,True,6.618244118918845,50.0,Atencao,Atencao: sinais iniciais de risco,28.01983744340632
1777741186.860525,771,True,0.18770054038359996,0.28829761401808673,0.23799907720084335,0.4330287575393442,False,False,0.0324254215304799,0,0,32.8608836054802,False,True,6.408760624220244,50.0,Atencao,Atencao: sinais iniciais de risco,27.785030293670083
1777741186.9012508,772,True,0.16966128789381119,0.2622055417584856,0.2159334148261484,0.45213623991079166,False,False,0.03238341968911917,0,0,33.24586437994784,False,True,6.422234409756526,50.0,Atencao,Atencao: sinais iniciais de risco,27.472429994324056
1777741186.942968,773,True,0.21494125503996286,0.27456129890294845,0.24475127697145566,0.45932815989222103,False,False,0.03234152652005175,0,0,31.423668087612494,False,False,6.325364284392988,50.0,Atencao,Atencao: sinais iniciais de risco,27.150305400576066
1777741186.9843757,774,True,0.21745995204392773,0.27095937151787575,0.24420966178090175,0.49630899628009556,False,False,0.03229974160206718,0,0,29.798320754549717,False,False,6.238351491516972,50.0,Atencao,Atencao: sinais iniciais de risco,26.8350540802666
1777741187.0225856,775,True,0.20715190687901744,0.2755003069883417,0.24132610693367956,0.49264032554872256,False,False,0.03225806451612903,0,0,29.73473747508092,False,False,6.229441728227037,50.0,Atencao,Atencao: sinais iniciais de risco,26.77148956601482
1777741187.0606277,776,True,0.20550431208408323,0.2958198528816876,0.2506620824828854,0.5105730897895667,False,False,0.03221649484536082,0,0,28.578377034989273,False,False,6.165907876491825,50.0,Atencao,Atencao: sinais iniciais de risco,26.685181984483705
1777741187.0999627,777,True,0.2097817174665797,0.27919450828796355,0.24448811287727162,0.5146590635394901,False,False,0.032175032175032175,0,0,27.777576941522685,False,False,6.120166754648308,50.0,Atencao,Atencao: sinais iniciais de risco,26.599221708816046
1777741187.1425693,778,True,0.19562768835464145,0.2767377194394536,0.2361827038970475,0.5368024536910402,False,False,0.032133676092544985,0,0,29.61881338059902,False,False,6.2065421152601346,50.0,Atencao,Atencao: sinais iniciais de risco,26.285456179002548
1777741187.1845207,779,True,0.2050814514077059,0.2576844350568651,0.2313829432322855,0.5232366910012517,False,False,0.03209242618741977,0,0,27.834347173300657,False,False,6.111646942940499,50.0,Atencao,Atencao: sinais iniciais de risco,26.045774632097004
1777741187.2194495,780,True,0.201435993326087,0.26750701015020323,0.23447150173814513,0.5495012800970512,False,False,0.03205128205128205,0,0,28.351682138713922,False,False,6.131856372492227,50.0,Atencao,Atencao: sinais iniciais de risco,26.266247456768614
1777741187.2539911,781,True,0.21133660807401586,0.2627122386795059,0.23702442337676088,0.4945855270092432,False,False,0.03201024327784891,0,0,27.77879026748917,False,False,6.097568947583932,50.0,Atencao,Atencao: sinais iniciais de risco,26.56543864753951
1777741187.2902277,782,True,0.197148718177205,0.2515803026847519,0.22436451043097844,0.45736276417911315,False,False,0.0319693094629156,0,0,27.442675988511606,False,False,6.075134834081725,50.0,Atencao,Atencao: sinais iniciais de risco,26.659033666096803
1777741187.325028,783,True,0.20148567513294055,0.2636996770286265,0.23259267608078354,0.49502994037828063,False,False,0.031928480204342274,0,0,28.253912418267944,False,False,6.110082632515709,50.0,Atencao,Atencao: sinais iniciais de risco,26.87258481522446
1777741187.3602195,784,True,0.21179862999114532,0.2592606134362878,0.23552962171371655,0.4810792136981814,False,False,0.03188775510204082,0,0,27.823011952638627,False,False,6.082937907667792,50.0,Atencao,Atencao: sinais iniciais de risco,26.97079509855668
1777741187.394461,785,True,0.21068558502002938,0.2635861662663589,0.23713587564319413,0.48951973916908276,False,False,0.03184713375796178,0,0,27.69394379529086,False,False,6.070899064989536,50.0,Atencao,Atencao: sinais iniciais de risco,27.239384999544807
1777741187.4298508,786,True,0.20977054006917023,0.23850803023830933,0.22413928515373976,0.4684880963263716,False,False,0.031806615776081425,0,0,27.31098070442677,False,False,6.046179687937783,50.0,Atencao,Atencao: sinais iniciais de risco,27.307003713361546
1777741187.467943,787,True,0.2070474585963231,0.2306758409016769,0.218861649749,0.47097656744381095,False,False,0.03176620076238882,0,0,27.229079636389557,False,False,6.03652757015319,50.0,Atencao,Atencao: sinais iniciais de risco,27.24233727094846
1777741187.5047987,788,True,0.210563598803159,0.22956600217331746,0.22006480048823823,0.49794927452967014,False,False,0.031725888324873094,0,0,27.55306738344106,False,False,6.047183997347352,50.0,Atencao,Atencao: sinais iniciais de risco,27.182475299037414
1777741187.5400872,789,True,0.2321402909731897,0.20402814912356618,0.21808422004837794,0.5198765301207388,False,False,0.031685678073510776,0,0,27.70984780111096,False,False,6.0494941086685285,50.0,Atencao,Atencao: sinais iniciais de risco,27.305629262357428
1777741187.5761218,790,True,0.24124542744585303,0.17637521298442754,0.2088103202151403,0.5383573751996518,True,False,0.03291139240506329,0,0,27.772630158066747,False,False,6.221168947104789,50.0,Atencao,Atencao: sinais iniciais de risco,27.37843261656998
1777741187.613266,791,True,0.2390851696758679,0.18208904694792755,0.21058710831189772,0.530427841839933,False,False,0.03286978508217446,0,0,27.981671192429282,False,False,6.209789415642853,50.0,Atencao,Atencao: sinais iniciais de risco,27.35143191334955
1777741187.6517005,792,True,0.23418820892242986,0.18483682797944442,0.20951251845093716,0.5212975082247766,True,False,0.03409090909090909,0,0,27.90858984047716,False,False,6.3740398992462595,50.0,Atencao,Atencao: sinais iniciais de risco,27.20806346431091
1777741187.6842704,793,True,0.2710189108708503,0.1919733941178619,0.2314961524943561,0.570648892482203,False,False,0.034047919293820936,0,0,29.062339783798564,False,False,6.411056648576563,50.0,Atencao,Atencao: sinais iniciais de risco,27.46371334896124
1777741187.7235858,794,True,0.26698010429914065,0.20234772241024593,0.23466391335469328,0.5723998857280487,False,False,0.03400503778337532,0,0,29.54644241766496,False,False,6.42936557258361,50.0,Atencao,Atencao: sinais iniciais de risco,27.354618870440813
1777741187.7605004,795,True,0.27050366821003063,0.20002577708393432,0.23526472264698248,0.5603749326005406,False,False,0.033962264150943396,0,0,29.678655833276835,False,False,6.430094868904815,50.0,Atencao,Atencao: sinais iniciais de risco,27.321691688603337
1777741187.7955642,796,True,0.27041752297012717,0.19468433566339322,0.2325509293167602,0.5552418627152137,False,False,0.03391959798994975,0,0,29.386777872389015,False,False,6.409634373723797,50.0,Atencao,Atencao: sinais iniciais de risco,27.42037885343327
1777741187.8312595,797,True,0.2741446606925656,0.20078053395661655,0.23746259732459107,0.5701465203559795,False,False,0.033877038895859475,0,0,29.50861517678608,False,False,6.409874363506239,50.0,Atencao,Atencao: sinais iniciais de risco,27.4973705478363
1777741187.8672922,798,True,0.27636635097883117,0.1959757220319793,0.23617103650540522,0.5615070366346692,False,False,0.03383458646616541,0,0,28.294552122191952,False,False,6.343334001693599,50.0,Atencao,Atencao: sinais iniciais de risco,27.51661973803294
1777741187.9033146,799,True,0.27023246435506615,0.19443760388041512,0.23233503411774065,0.5671346450263766,False,False,0.03379224030037547,0,0,27.86813266060569,False,False,6.316190430818168,50.0,Atencao,Atencao: sinais iniciais de risco,27.560713806138388
1777741187.9433725,800,True,0.27604313705879796,0.1904935195741643,0.23326832831648114,0.5769271984600569,False,False,0.03375,0,0,29.380320872772824,False,False,6.385991800124898,50.0,Atencao,Atencao: sinais iniciais de risco,27.286703328689416
1777741187.9831595,801,True,0.24347841939863443,0.19800726136762614,0.2207428403831303,0.566364184614596,False,False,0.033707865168539325,0,0,29.3705764028159,False,False,6.379711037301209,50.0,Atencao,Atencao: sinais iniciais de risco,27.029634297714004
1777741188.024987,802,True,0.2440610469355619,0.20809517267007013,0.226078109802816,0.5560334114966134,False,False,0.03366583541147132,0,0,30.035449873859232,False,False,6.407175619256524,50.0,Atencao,Atencao: sinais iniciais de risco,26.721909135930225
1777741188.0644774,803,True,0.24851950426484695,0.22124923634907057,0.23488437030695875,0.5652418339856617,False,False,0.033623910336239106,0,0,29.892071877284483,False,False,6.3942420215833575,50.0,Atencao,Atencao: sinais iniciais de risco,26.56780437592811
1777741188.1082594,804,True,0.24119732091881085,0.2185334542239295,0.22986538757137018,0.5781654621492257,False,False,0.033582089552238806,0,0,29.521220345930622,False,False,6.369949087215623,50.0,Atencao,Atencao: sinais iniciais de risco,26.21567587774539
1777741188.151202,805,True,0.2246031314795972,0.2321054529364409,0.22835429220801906,0.5940345218879209,False,False,0.03354037267080745,0,0,30.200046294385736,False,False,6.398154313441568,50.0,Atencao,Atencao: sinais iniciais de risco,25.938818154939277
1777741188.1897972,806,True,0.2569506733267057,0.2235167284324764,0.24023370087959106,0.5899897625342584,False,False,0.033498759305210915,0,0,30.031301144036377,False,False,6.383995218154576,50.0,Atencao,Atencao: sinais iniciais de risco,25.95340289999541
1777741188.2253642,807,True,0.23773256452820685,0.21892803266252794,0.2283302985953674,0.6009143798874926,False,False,0.03345724907063197,0,0,30.210983709855512,False,False,6.387271689190927,50.0,Atencao,Atencao: sinais iniciais de risco,26.150025110852233
1777741188.2613702,808,True,0.2370676708584974,0.22442372791398182,0.23074569938623962,0.6320709387783898,False,False,0.03341584158415842,0,0,31.412779019095684,False,False,6.4416679252628235,50.0,Atencao,Atencao: sinais iniciais de risco,26.317058437195648
1777741188.2976937,809,True,0.24115644669029165,0.23055165024249372,0.23585404846639269,0.6534728120229495,False,True,0.03337453646477132,0,0,32.621330843730405,False,True,6.496416062578834,50.0,Atencao,Atencao: sinais iniciais de risco,26.432439308058385
1777741188.3309321,810,True,0.26825513407713386,0.2237036304349117,0.24597938225602278,0.6990508161778367,False,True,0.03333333333333333,0,0,34.479807536710396,False,True,6.5836744666551095,50.0,Atencao,Atencao: sinais iniciais de risco,26.803958672161155
1777741188.3668506,811,True,0.2546623243440624,0.24974387227660144,0.25220309831033194,0.6616843211852749,False,True,0.03329223181257707,0,0,33.85270242528482,False,True,6.546667751979845,50.0,Atencao,Atencao: sinais iniciais de risco,26.879674480835185
1777741188.4042659,812,True,0.2578240549951035,0.29799975551176816,0.27791190525343584,0.7033244537119013,False,True,0.0332512315270936,0,0,35.33996397202665,False,True,6.615393290062959,50.0,Atencao,Atencao: sinais iniciais de risco,26.874168030958995
1777741188.4406846,813,True,0.2938322949499487,0.2952958308807861,0.2945640629153674,0.7395314313765234,False,True,0.033210332103321034,0,0,35.115737997943704,False,True,6.598558320590083,50.0,Atencao,Atencao: sinais iniciais de risco,26.954986285976624
1777741188.477233,814,True,0.2825532036269315,0.2897872759503644,0.286170239788648,0.7131059677327092,False,True,0.033169533169533166,0,0,40.106194686889644,False,True,6.842471301641549,50.0,Atencao,Atencao: sinais iniciais de risco,26.989960001937632
1777741188.5126019,815,True,0.2815925539158363,0.2892088171494898,0.28540068553266307,0.7695531160889065,False,True,0.033128834355828224,0,0,38.12058769410307,False,True,6.73759486511779,50.0,Atencao,Atencao: sinais iniciais de risco,27.112929045941247
1777741188.5483334,816,True,0.27498240257881784,0.29516082981829544,0.28507161619855664,0.7111844813844588,False,True,0.03308823529411765,0,0,38.56645263433457,False,True,6.754305741144162,50.0,Atencao,Atencao: sinais iniciais de risco,27.201243078103055
