timestamp,frame_id,face_detected,ear_left,ear_right,ear_avg,mar,eye_closed,mouth_open,perclos,yawn_count_window,long_eye_closure_count,head_tilt_score,looking_down,looking_side,fatigue_score,distraction_score,final_state,alert_message,fps
1777743492.9672933,2044,True,0.3567604299112088,0.3774651514202891,0.367112790665749,0.003405890910395789,False,False,0.046889089269612265,0,0,23.90000211488117,False,False,8.042264009000743,50.36068530207394,Atencao,Atencao: sinais iniciais de risco,20.378905242661357
1777743493.0158975,2045,True,0.3530681162101537,0.3813874112618901,0.3672277637360219,0.0038820750914185607,False,False,0.046889089269612265,0,0,24.495249342105605,False,False,8.072026370361964,50.36068530207394,Atencao,Atencao: sinais iniciais de risco,20.412411628661594
1777743493.0632195,2046,True,0.36221801466982617,0.39132110504746737,0.3767695598586468,0.004292617629395309,False,False,0.04684684684684685,0,0,24.32261132326993,False,False,8.057586136289935,50.36036036036036,Atencao,Atencao: sinais iniciais de risco,20.473004316091263
1777743493.1054232,2047,True,0.244227844423442,0.2503615415166615,0.24729469297005174,0.004898995830727782,False,False,0.046804680468046804,0,0,21.563461925766685,False,False,7.913830789329767,50.36003600360036,Atencao,Atencao: sinais iniciais de risco,20.73609579604562
1777743493.155058,2048,True,0.24836351596568587,0.24552386049554872,0.2469436882306173,0.004267373457232852,False,False,0.046762589928057555,0,0,20.55186021761461,False,False,7.857463254673641,50.35971223021583,Atencao,Atencao: sinais iniciais de risco,20.73297818575867
1777743493.1995676,2049,True,0.264780544641652,0.2271416806143977,0.24596111262802486,0.003315860696810664,False,False,0.04672057502246182,0,0,15.899909521910278,False,False,7.61908867036901,50.35938903863432,Atencao,Atencao: sinais iniciais de risco,20.874666966656804
1777743493.2475848,2050,True,0.2653748862149081,0.20883416522979892,0.23710452572235352,0.002571779071165713,False,False,0.0466786355475763,0,0,16.092497198148205,False,False,7.622951376384149,50.35906642728905,Atencao,Atencao: sinais iniciais de risco,20.88925060923105
1777743493.291795,2051,True,0.3546093602112416,0.27845991868152586,0.3165346394463837,0.0026401952589853225,False,False,0.0466786355475763,0,0,23.756453183564272,False,False,8.006149175654953,50.35906642728905,Atencao,Atencao: sinais iniciais de risco,21.033385554661688
1777743493.5311913,2052,True,0.48676757280321514,0.35781019511377127,0.4222888839584932,0.0051243940332745645,False,False,0.046804680468046804,0,0,57.32634735107421,False,True,9.701975060595142,50.36003600360036,Atencao,Atencao: sinais iniciais de risco,19.349057857004116
1777743493.5752435,2053,True,0.47054756203642645,0.359006059607712,0.4147768108220692,0.0032960367762381237,False,False,0.046804680468046804,0,0,58.85595149993896,False,True,9.778455268038382,50.36003600360036,Atencao,Atencao: sinais iniciais de risco,19.660888687870738
1777743493.624607,2054,True,0.45529373439523574,0.3367556153472563,0.39602467487124604,0.002850666865107414,False,False,0.046804680468046804,0,0,58.45047531127929,False,True,9.758181458605398,50.36003600360036,Atencao,Atencao: sinais iniciais de risco,19.687883816460584
1777743493.673697,2055,True,0.4456832714111366,0.3407397266426732,0.3932114990269049,0.002899545012869194,False,False,0.046804680468046804,0,0,59.466985321044916,False,True,9.80900695909368,50.36003600360036,Atencao,Atencao: sinais iniciais de risco,19.797302524857805
1777743493.7243147,2056,True,0.4376662491432893,0.3431596259634243,0.3904129375533568,0.0025605070522473866,False,False,0.046804680468046804,0,0,59.005228233337405,False,True,9.785919104708302,50.36003600360036,Atencao,Atencao: sinais iniciais de risco,19.791633113503025
1777743493.7740903,2057,True,0.44801001391089024,0.3535113979783696,0.4007607059446299,0.0024223425922906745,False,False,0.046804680468046804,0,0,59.15477962493896,False,True,9.793396674288381,50.36003600360036,Atencao,Atencao: sinais iniciais de risco,19.83080435230552
1777743493.8253481,2058,True,0.4229715285700062,0.32879729277271635,0.37588441067136125,0.0026401755333342967,False,False,0.046804680468046804,0,0,58.917684364318845,False,True,9.781541911257374,50.36003600360036,Atencao,Atencao: sinais iniciais de risco,19.797923617909788
1777743493.8733823,2059,True,0.42821820165599284,0.30859141321364264,0.36840480743481774,0.0042416026994687136,False,False,0.046804680468046804,0,0,55.86300964355468,False,True,9.628808175219167,50.36003600360036,Atencao,Atencao: sinais iniciais de risco,19.90360219784555
1777743493.9269476,2060,True,0.399401213974989,0.30963176042868296,0.354516487201836,0.004418893479811001,False,False,0.04590459045904591,0,0,53.91523838043213,False,True,9.407657235825416,50.36003600360036,Atencao,Atencao: sinais iniciais de risco,19.776629578781144
1777743493.973386,2061,True,0.3802385123153199,0.31984661051496116,0.35004256141514056,0.002771128251984821,False,False,0.045863309352517985,0,0,52.18156147003173,False,True,9.315297238157807,50.35971223021583,Atencao,Atencao: sinais iniciais de risco,19.95245894048125
1777743494.0216427,2062,True,0.3496076130110177,0.2888958645765969,0.3192517387938073,0.0038439823223709074,False,False,0.045863309352517985,0,0,28.10581446127458,False,False,8.11821032757044,50.35971223021583,Atencao,Atencao: sinais iniciais de risco,20.02970895324667
1777743494.0701678,2063,True,0.3402728139268093,0.3670697215032013,0.3536712677150053,0.003095480070403315,False,False,0.045863309352517985,0,0,25.364858706160025,False,False,7.9811625398147115,50.35971223021583,Atencao,Atencao: sinais iniciais de risco,20.040881372581183
1777743494.1232154,2064,True,0.3473224312131781,0.3874731328590436,0.36739778203611084,0.004835512709838583,False,False,0.045863309352517985,0,0,34.015489078109916,False,False,8.413694058412206,50.35971223021583,Atencao,Atencao: sinais iniciais de risco,19.945962593950135
1777743494.1703515,2065,True,0.34273083043071184,0.39353196539481183,0.36813139791276184,0.002725479867951784,False,False,0.045863309352517985,0,0,42.24931867827068,False,True,8.825385538420244,50.35971223021583,Atencao,Atencao: sinais iniciais de risco,20.049346188903094
1777743494.2184644,2066,True,0.31756988238112105,0.3864317713001633,0.35200082684064216,0.004690767071968446,False,False,0.04582210242587601,0,0,43.674582386016844,False,True,8.890982771394281,50.35938903863432,Atencao,Atencao: sinais iniciais de risco,20.166008793474397
1777743494.2643976,2067,True,0.32558504764053614,0.40445862265871635,0.3650218351496263,0.004627713248271748,False,False,0.04582210242587601,0,0,41.79942517280578,False,True,8.797224910733728,50.35938903863432,Atencao,Atencao: sinais iniciais de risco,20.32598016058177
1777743494.312433,2068,True,0.31590647160052104,0.383422513175144,0.3496644923878325,0.0056205663605510894,False,False,0.04582210242587601,0,0,41.15992131233215,False,True,8.765249717710047,50.35938903863432,Atencao,Atencao: sinais iniciais de risco,20.357450837291193
1777743494.361496,2069,True,0.31804031837905644,0.41046956355826636,0.3642549409686614,0.004121923837986273,False,False,0.04582210242587601,0,0,41.17628750801086,False,True,8.766068027493981,50.35938903863432,Atencao,Atencao: sinais iniciais de risco,20.355073314129136
1777743494.4105425,2070,True,0.31838022734842375,0.40395451425623563,0.3611673708023297,0.005803721969082484,False,False,0.04582210242587601,0,0,41.31984362602233,False,True,8.773245833394554,50.35938903863432,Atencao,Atencao: sinais iniciais de risco,20.379158225758992
1777743494.4595227,2071,True,0.31360817753384396,0.3913767296770389,0.35249245360544146,0.005863215335373205,False,False,0.04582210242587601,0,0,39.85328640937805,False,True,8.699917972562341,50.35938903863432,Atencao,Atencao: sinais iniciais de risco,20.357424278199527
1777743494.508214,2072,True,0.31802819497077495,0.4238502004105418,0.37093919769065836,0.005920793404040693,False,False,0.04578096947935368,0,0,40.08762907981872,False,True,8.705979325937554,50.35906642728905,Atencao,Atencao: sinais iniciais de risco,20.374724254378894
1777743494.557825,2073,True,0.3064592436397262,0.3925768739721557,0.34951805880594095,0.00596411763635016,False,False,0.04578096947935368,0,0,39.64778113365173,False,True,8.683986928629205,50.35906642728905,Atencao,Atencao: sinais iniciais de risco,20.387587570872277
1777743494.6064913,2074,True,0.31508606108896714,0.4037125331786246,0.35939929713379587,0.005273984307736568,False,False,0.04578096947935368,0,0,39.87307381629944,False,True,8.69525156276159,50.35906642728905,Atencao,Atencao: sinais iniciais de risco,20.348900817391122
1777743494.6637263,2075,True,0.30218572226767565,0.3644841157497377,0.3333349190087067,0.00602944365076444,False,False,0.04578096947935368,0,0,39.754395723342896,False,True,8.689317658113762,50.35906642728905,Atencao,Atencao: sinais iniciais de risco,20.093933913189012
1777743494.7156708,2076,True,0.19778154588694058,0.25492777806947026,0.22635466197820542,0.0051916780092788745,False,False,0.04578096947935368,0,0,38.39303109645843,False,True,8.62124942676954,50.35906642728905,Atencao,Atencao: sinais iniciais de risco,19.991718184707352
1777743494.7643895,2077,True,0.14049274507506587,0.22122623926494284,0.18085949217000435,0.006814475943082256,True,False,0.0466786355475763,0,0,37.22010324001312,False,True,8.686032118327883,50.35906642728905,Atencao,Atencao: sinais iniciais de risco,20.077386866453658
1777743494.8216279,2078,True,0.2647719606326687,0.3588509051666847,0.3118114328996767,0.012468472795195642,False,False,0.0466786355475763,0,0,35.09427151978016,False,True,8.57148531722771,50.35906642728905,Atencao,Atencao: sinais iniciais de risco,19.81480014770174
1777743494.8747814,2079,True,0.2636272424971921,0.3813751680812856,0.32250120528923887,0.005439101723852547,False,False,0.0466786355475763,0,0,35.956548154354095,False,True,8.614599148956406,50.35906642728905,Atencao,Atencao: sinais iniciais de risco,19.690699407838064
1777743494.9284854,2080,True,0.20461823182816113,0.3137309528156563,0.25917459232190876,0.004925081435004505,False,False,0.0466786355475763,0,0,40.73138542175293,False,True,8.853341012326348,50.35906642728905,Atencao,Atencao: sinais iniciais de risco,19.59720386229277
1777743494.9753087,2081,True,0.2705983452411013,0.4169941060903733,0.3437962256657373,0.009217294233478326,False,False,0.0466786355475763,0,0,44.56486806869506,False,True,9.045015144673455,50.35906642728905,Atencao,Atencao: sinais iniciais de risco,19.769152400215347
1777743495.0279675,2082,True,0.32118754852076836,0.33113533800145156,0.32616144326110996,0.005938040151908844,False,False,0.0466786355475763,0,0,41.32661008834839,False,True,8.88310224565612,50.35906642728905,Atencao,Atencao: sinais iniciais de risco,19.697372835502833
1777743495.0822742,2083,True,0.3292951561327093,0.452133514613102,0.3907143353729057,0.00683793828809702,False,False,0.0466786355475763,0,0,37.607380747795105,False,True,8.697140778628457,50.35906642728905,Atencao,Atencao: sinais iniciais de risco,19.561935867941266
1777743495.1314375,2084,True,0.34229947448257336,0.5902273886082205,0.46626343154539696,0.009831316849472443,False,False,0.0466786355475763,0,0,36.00558397769928,False,True,8.617050940123665,50.35906642728905,Atencao,Atencao: sinais iniciais de risco,19.647021018510006
1777743495.1821952,2085,True,0.3761435470409184,0.5514040489215001,0.4637737979812092,0.00690714123024074,False,False,0.0466786355475763,0,0,35.239967960119245,False,True,8.578770139244664,50.35906642728905,Atencao,Atencao: sinais iniciais de risco,19.650493534092412
1777743495.2377148,2086,True,0.33384677106903227,0.580254492984149,0.45705063202659063,0.0049347451270885445,False,False,0.0466786355475763,0,0,36.251818597316735,False,True,8.629362671104538,50.35906642728905,Atencao,Atencao: sinais iniciais de risco,19.49613959516688
1777743495.2961361,2087,True,0.32424479117820704,0.6042942298598599,0.4642695105190335,0.006393527178789628,False,False,0.0466786355475763,0,0,35.549870282411575,False,True,8.59426525535928,50.35906642728905,Atencao,Atencao: sinais iniciais de risco,19.24732160907872
1777743495.3500905,2088,True,0.3335547870246981,0.6010967470444049,0.4673257670345515,0.009209366327799562,False,False,0.0466786355475763,0,0,37.21213729381561,False,True,8.677378605929482,50.35906642728905,Atencao,Atencao: sinais iniciais de risco,19.17722324978972
1777743495.4004455,2089,True,0.3342908116902721,0.5240153314287718,0.4291530715595219,0.008374841392438099,False,False,0.0466786355475763,0,0,38.10516376495361,False,True,8.722029929486382,50.35906642728905,Atencao,Atencao: sinais iniciais de risco,19.251259030082235
1777743495.4468708,2090,True,0.3324938108206313,0.5754770007630834,0.4539854057918573,0.008583170247631904,False,False,0.0466786355475763,0,0,38.5150306224823,False,True,8.742523272362817,50.35906642728905,Atencao,Atencao: sinais iniciais de risco,19.449045507846982
1777743495.4974818,2091,True,0.33412681089002016,0.5665278909962743,0.45032735094314724,0.00721286499770618,False,False,0.0466786355475763,0,0,38.183198022842404,False,True,8.725931642380822,50.35906642728905,Atencao,Atencao: sinais iniciais de risco,19.5187103239031
1777743495.544678,2092,True,0.33196883818989437,0.5780698831716561,0.4550193606807752,0.0063469321391197925,False,False,0.0466786355475763,0,0,37.8738979101181,False,True,8.710466636744608,50.35906642728905,Atencao,Atencao: sinais iniciais de risco,19.646468284812173
1777743495.5921314,2093,True,0.329016029798386,0.5584202044950579,0.44371811714672194,0.007760991216716142,False,False,0.0466786355475763,0,0,38.716765785217284,False,True,8.752610030499566,50.35906642728905,Atencao,Atencao: sinais iniciais de risco,19.818710573695967
1777743495.6440904,2094,True,0.3162085611487244,0.5835931924465612,0.4499008767976428,0.007856900312070734,False,False,0.0466786355475763,0,0,38.45880808830261,False,True,8.739712145653833,50.35906642728905,Atencao,Atencao: sinais iniciais de risco,19.759853572380038
1777743495.6976242,2095,True,0.322207521715079,0.5722458544478826,0.4472266880814808,0.006483187910110698,False,False,0.0466786355475763,0,0,39.827592563629146,False,True,8.808151369420159,50.35906642728905,Atencao,Atencao: sinais iniciais de risco,19.630580050939777
1777743495.764442,2096,True,0.32145577794331565,0.5841695215181116,0.45281264973071367,0.004862142615272142,False,False,0.0466786355475763,0,0,38.84777474403381,False,True,8.759160478440393,50.35906642728905,Atencao,Atencao: sinais iniciais de risco,19.182602399118984
1777743495.8275108,2097,True,0.3306902894717571,0.5423169838019957,0.4365036366368764,0.004219479612613421,False,False,0.04672057502246182,0,0,38.50518112182617,False,True,8.747797475126768,50.35938903863432,Atencao,Atencao: sinais iniciais de risco,18.817745043209026
1777743495.8810012,2098,True,0.32324269334468386,0.573291807962773,0.4482672506537284,0.004379849714716804,False,False,0.04672057502246182,0,0,37.95693395137786,False,True,8.720385116604353,50.35938903863432,Atencao,Atencao: sinais iniciais de risco,18.825722413655605
1777743495.9285865,2099,True,0.3198063578017893,0.586595532074215,0.4532009449380021,0.004012941693437569,False,False,0.04672057502246182,0,0,37.476308488845824,False,True,8.69635384347775,50.35938903863432,Atencao,Atencao: sinais iniciais de risco,19.065864275390044
1777743495.977985,2100,True,0.3341751785439202,0.5705622410385833,0.45236870979125177,0.005117290378229638,False,False,0.04672057502246182,0,0,37.76073122024536,False,True,8.710574980047728,50.35938903863432,Atencao,Atencao: sinais iniciais de risco,19.164869435881048
1777743496.0247018,2101,True,0.3182643016331506,0.5762765033187192,0.44727040247593486,0.0057647683898013,False,False,0.04672057502246182,0,0,37.876280999183656,False,True,8.716352468994643,50.35938903863432,Atencao,Atencao: sinais iniciais de risco,19.41353607778761
1777743496.0731568,2102,True,0.32605334727628627,0.5741785773521586,0.45011596231422246,0.004788232970961864,False,False,0.04672057502246182,0,0,38.33820331096649,False,True,8.739448584583783,50.35938903863432,Atencao,Atencao: sinais iniciais de risco,19.51809688119768
1777743496.1213057,2103,True,0.3251398204575483,0.5954354164301121,0.4602876184438302,0.004821809811648138,False,False,0.04672057502246182,0,0,37.821220612525934,False,True,8.713599449661757,50.35938903863432,Atencao,Atencao: sinais iniciais de risco,19.635181369162332
1777743496.1714597,2104,True,0.32416117600777883,0.5646506407810539,0.44440590839441635,0.004541113523898752,False,False,0.04672057502246182,0,0,37.22614121437072,False,True,8.683845479753995,50.35938903863432,Atencao,Atencao: sinais iniciais de risco,19.697098651035454
1777743496.2276666,2105,True,0.32108960677950016,0.5531574035549544,0.43712350516722726,0.005265718225403127,False,False,0.04672057502246182,0,0,38.09113988876342,False,True,8.72709541347363,50.35938903863432,Atencao,Atencao: sinais iniciais de risco,19.477485479153934
1777743496.2813678,2106,True,0.3271174819180876,0.5474965340703636,0.4373070079942256,0.0035002795874310194,False,False,0.04672057502246182,0,0,36.81323702335357,False,True,8.663200270203138,50.35938903863432,Atencao,Atencao: sinais iniciais de risco,19.425550594969117
1777743496.3282454,2107,True,0.3266753312105321,0.5828914276524892,0.4547833794315107,0.006758198291575014,False,False,0.04672057502246182,0,0,38.1939635515213,False,True,8.732236596611525,50.35938903863432,Atencao,Atencao: sinais iniciais de risco,19.584661525086545
1777743496.3723664,2108,True,0.32208978479381134,0.5997769273246214,0.46093335605921637,0.004444046310320591,False,False,0.04672057502246182,0,0,37.55523946285248,False,True,8.700300392178082,50.35938903863432,Atencao,Atencao: sinais iniciais de risco,19.882991716139585
1777743496.416595,2109,True,0.31459213174930906,0.5922625254543739,0.45342732860184143,0.005827619468129575,False,False,0.04672057502246182,0,0,36.08939399719238,False,True,8.627008118895079,50.35938903863432,Atencao,Atencao: sinais iniciais de risco,20.202834053336225
1777743496.4665587,2110,True,0.3328727053734348,0.5803873187150878,0.45663001204426124,0.00779288558944291,False,False,0.04672057502246182,0,0,37.00771648883819,False,True,8.672924243477368,50.35938903863432,Atencao,Atencao: sinais iniciais de risco,20.186213341438872
1777743496.5142448,2111,True,0.31912690194131915,0.5315926173041177,0.42535975962271844,0.008325243276504716,False,False,0.04672057502246182,0,0,37.14747288227081,False,True,8.679912063149,50.35938903863432,Atencao,Atencao: sinais iniciais de risco,20.26465234794128
1777743496.5610495,2112,True,0.3159267353808717,0.5185302753451582,0.4172285053630149,0.008169273351980496,False,False,0.04672057502246182,0,0,37.13164141178131,False,True,8.679120489624525,50.35938903863432,Atencao,Atencao: sinais iniciais de risco,20.345841905336567
1777743496.6080647,2113,True,0.29137639652770797,0.4412150940303519,0.36629574527902997,0.008074019989545045,False,False,0.04672057502246182,0,0,38.76744966506958,False,True,8.760910902288938,50.35938903863432,Atencao,Atencao: sinais iniciais de risco,20.43056182117302
1777743496.6542883,2114,True,0.2916458522181232,0.42878073659920585,0.36021329440866456,0.0054295786178796945,False,False,0.04672057502246182,0,0,39.631815338134764,False,True,8.804129185942198,50.35938903863432,Atencao,Atencao: sinais iniciais de risco,20.54888269441577
1777743496.699258,2115,True,0.2944351846678537,0.47200846124003015,0.3832218229539419,0.003354627894699093,False,False,0.04672057502246182,0,0,38.45495085716247,False,True,8.745285961893583,50.35938903863432,Atencao,Atencao: sinais iniciais de risco,20.694006304616575
1777743496.753544,2116,True,0.3041302230136112,0.4654471286488328,0.384788675831222,0.006938997981261392,False,False,0.04672057502246182,0,0,38.294429659843445,False,True,8.737259902027631,50.35938903863432,Atencao,Atencao: sinais iniciais de risco,20.481608991831184
1777743496.8061032,2117,True,0.3078321531912372,0.47323243612473637,0.3905322946579868,0.004583024512000927,False,False,0.04672057502246182,0,0,38.988290309906006,False,True,8.77195293453076,50.35938903863432,Atencao,Atencao: sinais iniciais de risco,20.36029348037064
1777743496.8574908,2118,True,0.3281708855496257,0.4978910360682163,0.413030960808921,0.004421831745857994,False,False,0.04672057502246182,0,0,36.37592580318451,False,True,8.641334709194684,50.35938903863432,Atencao,Atencao: sinais iniciais de risco,20.240251899383445
1777743496.9062035,2119,True,0.3191922233788638,0.48935283319927014,0.404272528289067,0.00788788090570086,False,False,0.04672057502246182,0,0,36.3326563000679,False,True,8.639171234038855,50.35938903863432,Atencao,Atencao: sinais iniciais de risco,20.294485628512078
1777743496.9550126,2120,True,0.27178641498224926,0.40236986235939404,0.33707813867082165,0.006515982232257288,False,False,0.0466786355475763,0,0,39.99673566818237,False,True,8.816608524647819,50.35906642728905,Atencao,Atencao: sinais iniciais de risco,20.291679304976228
1777743497.008699,2121,True,0.09788383308823993,0.04949121482323735,0.07368752395573865,0.2830174392217671,True,False,0.04757630161579892,0,0,38.808107662200925,False,True,8.880606208729358,50.35906642728905,Atencao,Atencao: sinais iniciais de risco,20.145644154744637
1777743497.0607328,2122,True,0.2372386106119698,0.26434760500578525,0.25079310780887754,0.14638062507231867,False,False,0.04757630161579892,0,0,35.24226293861866,False,True,8.693993176427327,50.35906642728905,Atencao,Atencao: sinais iniciais de risco,20.017256514471562
1777743497.116116,2123,True,0.3428664668801721,0.4156545651040205,0.3792605159920963,0.02676222268793213,False,False,0.04757630161579892,0,0,19.526610609347166,False,False,7.908210559963752,50.35906642728905,Atencao,Atencao: sinais iniciais de risco,19.86472193393562
1777743497.1661777,2124,True,0.3578076806697187,0.3967537823214876,0.37728073149560315,0.02757509238310244,False,False,0.04753363228699552,0,0,11.21380649195476,False,False,7.486703321383664,50.35874439461883,Atencao,Atencao: sinais iniciais de risco,19.862132675721107
1777743497.2158263,2125,True,0.3406128327317443,0.38259801981461383,0.36160542627317904,0.02527511859160831,False,False,0.04663677130044843,0,0,9.279798299886965,False,False,7.2666845261300494,50.26905829596413,Atencao,Atencao: sinais iniciais de risco,19.898041422411463
1777743497.263247,2126,True,0.32113943356762087,0.33423860411098405,0.32768901883930246,0.004814481349810728,False,False,0.04659498207885305,0,0,13.38765777447684,False,False,7.466331481890178,50.26881720430107,Atencao,Atencao: sinais iniciais de risco,20.02210722783979
1777743497.3109963,2127,True,0.3173754489311762,0.31638815818186294,0.31688180355651957,0.003407642761493034,False,False,0.04659498207885305,0,0,13.972543639926748,False,False,7.502974153644906,50.17921146953405,Atencao,Atencao: sinais iniciais de risco,20.112883741496063
1777743497.3544803,2128,True,0.30790499072537003,0.3072835350866923,0.3075942629060312,0.0036515847127372115,False,False,0.04659498207885305,0,0,13.868812040036376,False,False,7.497787573650387,50.08960573476703,Atencao,Atencao: sinais iniciais de risco,20.37469460188055
1777743497.3990932,2129,True,0.3195405444625768,0.3248377128930594,0.3221891286778181,0.003962356723515767,False,False,0.046553267681289166,0,0,13.778748734159905,False,False,7.48754867869153,50.08952551477171,Atencao,Atencao: sinais iniciais de risco,20.55468229381793
1777743497.4496703,2130,True,0.3103801433333808,0.3254738496616217,0.3179269964975012,0.005506751759787645,False,False,0.046553267681289166,0,0,15.277603393725375,False,False,7.562491411669804,50.0,Atencao,Atencao: sinais iniciais de risco,20.487941955045603
1777743497.4973176,2131,True,0.3173806150424952,0.31928600687114583,0.3183333109568205,0.0034640380204588417,False,False,0.046511627906976744,0,0,15.360560240799732,False,False,7.560913785055563,50.0,Atencao,Atencao: sinais iniciais de risco,20.535829971682887
1777743497.5492332,2132,True,0.294327578202173,0.31884124891399834,0.30658441355808563,0.0038504320216785843,False,False,0.04647006255585344,0,0,17.28729109520262,False,False,7.651535091996253,50.0,Atencao,Atencao: sinais iniciais de risco,20.44209747534121
1777743497.5996027,2133,True,0.21447899488872016,0.18153783240829346,0.1980084136485068,0.00260891145367156,True,False,0.04732142857142857,0,0,23.055239498615265,False,False,8.056995339308466,50.0,Atencao,Atencao: sinais iniciais de risco,20.359537475977927
1777743497.6579316,2134,True,0.14255926929696985,0.09980960206553473,0.12118443568125228,0.0024298581435376666,True,False,0.04817127564674398,0,0,20.821385740691966,False,False,8.06215662426817,50.0,Atencao,Atencao: sinais iniciais de risco,20.031251497340495
1777743497.7162516,2135,True,0.1248674805057573,0.12802567227278094,0.12644657638926912,0.004046432097310944,True,False,0.049019607843137254,0,0,21.23640834364024,False,False,8.199553431419659,50.0,Atencao,Atencao: sinais iniciais de risco,19.766978567576707
1777743497.7732453,2136,True,0.1238843945691587,0.12330714151423967,0.1235957680416992,0.00455535347293919,True,False,0.04986642920747997,0,0,22.766259834305806,False,False,8.392483943550062,50.0,Atencao,Atencao: sinais iniciais de risco,19.5196245623259
1777743497.8278942,2137,True,0.14013619972070085,0.13156941551946083,0.13585280762008084,0.0028034956505744923,True,False,0.050711743772241996,0,0,24.130099668286064,False,False,8.576906687903852,50.0,Atencao,Atencao: sinais iniciais de risco,19.409350565980297
1777743497.882579,2138,True,0.18089147058839136,0.14974887339943635,0.16532017199391386,0.0014676334352174932,True,False,0.051555555555555556,0,0,21.91384785608812,False,False,8.58211821749957,50.0,Atencao,Atencao: sinais iniciais de risco,19.270568000553393
1777743497.9323306,2139,True,0.16995983145805071,0.15594078560102434,0.1629503085295375,0.0010008538036681365,True,False,0.052397868561278864,0,0,20.22915141094815,False,False,8.613701433529526,50.0,Atencao,Atencao: sinais iniciais de risco,19.39043068932651
1777743497.9860184,2140,True,0.15554093727987714,0.14471642558711473,0.15012868143349595,0.001254802414221561,True,False,0.05323868677905945,0,0,21.18674107952551,False,False,8.777193421903224,50.0,Atencao,Atencao: sinais iniciais de risco,19.299491926628875
1777743498.0383334,2141,True,0.1692656970188651,0.1540490214201466,0.16165735921950586,0.0017128627384090562,True,False,0.054078014184397165,0,0,21.959682483564723,False,False,8.931248010339122,50.0,Atencao,Atencao: sinais iniciais de risco,19.280963665355454
1777743498.0895574,2142,True,0.17335295534447356,0.16019525028951878,0.16677410281699617,0.0015491954174113906,True,False,0.05491585473870682,0,0,22.54361970451745,False,False,9.075647947604335,50.0,Atencao,Atencao: sinais iniciais de risco,19.31014386686649
1777743498.1404293,2143,True,0.16948368172185097,0.1590712899310323,0.16427748582644164,0.0018920859800906475,True,False,0.05575221238938053,0,0,22.667313675446945,False,False,9.196831823118444,50.0,Atencao,Atencao: sinais iniciais de risco,19.351854582381474
1777743498.192445,2144,True,0.18689019573532176,0.15469023420180655,0.17079021496856417,0.0029930216136716172,True,False,0.05658709106984969,0,0,22.498384598168457,False,False,9.303181187819028,50.0,Atencao,Atencao: sinais iniciais de risco,19.331783591144656
1777743498.2447853,2145,True,0.1769490336978153,0.15487929989513924,0.16591416679647727,0.0036709275669263375,True,False,0.05742049469964664,0,0,24.617780487103897,False,False,9.523743981362882,50.0,Atencao,Atencao: sinais iniciais de risco,19.31908950002262
1777743498.2970161,2146,True,0.17685616538799612,0.17022263874399324,0.17353940206599466,0.0032168904839775378,True,False,0.05825242718446602,0,0,24.285198773579165,False,False,9.62150561234931,50.0,Atencao,Atencao: sinais iniciais de risco,19.309987541896753
1777743498.5384412,2147,True,0.1818243126856108,0.19226370475724447,0.18704400872142762,0.003439285964521512,True,False,0.059082892416225746,0,0,24.641425575993278,False,False,9.753505921836977,50.0,Atencao,Atencao: sinais iniciais de risco,17.793324470829443
1777743498.5892227,2148,True,0.18732714584317123,0.19459991240115865,0.19096352912216494,0.00482830227372914,True,False,0.05991189427312775,0,0,25.77448991970582,False,False,9.92414689434663,50.0,Atencao,Atencao: sinais iniciais de risco,17.95478615935129
1777743498.640568,2149,True,0.22030000323896382,0.2776675368593949,0.24898377004917935,0.003689660853038119,False,False,0.05985915492957746,0,0,26.38549276725812,False,False,10.072285441585047,50.0,Atencao,Atencao: sinais iniciais de risco,18.1158258795434
1777743498.694258,2150,True,0.24142506489378196,0.3039456845951457,0.27268537474446386,0.003964286420332067,False,False,0.05980650835532102,0,0,25.86726354333487,False,False,10.039135076428622,50.0,Atencao,Atencao: sinais iniciais de risco,18.17721112062943
1777743498.7486663,2151,True,0.24399991209817987,0.29075616881059596,0.2673780404543879,0.00470705632166547,False,False,0.05975395430579965,0,0,25.983419450304723,False,False,10.037716689967926,50.0,Atencao,Atencao: sinais iniciais de risco,18.198611055908383
1777743498.7993734,2152,True,0.25025107888715603,0.311697665725419,0.2809743723062875,0.0034615246845935655,False,False,0.05975395430579965,0,0,25.76750521334735,False,False,10.026920978120057,50.0,Atencao,Atencao: sinais iniciais de risco,18.34234489980224
1777743498.8497257,2153,True,0.26361515760432924,0.29606385300440186,0.2798395053043655,0.00356848713491449,False,False,0.05975395430579965,0,0,25.8128370759162,False,False,10.0291875712485,50.0,Atencao,Atencao: sinais iniciais de risco,18.455689374737517
1777743498.8986223,2154,True,0.23570989678877555,0.2751431135606839,0.2554265051747297,0.004601712794890175,False,False,0.05970149253731343,0,0,25.598688880150966,False,False,10.011266668293384,50.0,Atencao,Atencao: sinais iniciais de risco,18.71953581401311
1777743498.953223,2155,True,0.27058697171949464,0.29199192162456533,0.28128944667203,0.005633492239855903,False,False,0.05970149253731343,0,0,37.55986316908489,False,True,10.609325382740082,50.0,Atencao,Atencao: sinais iniciais de risco,18.65511276579367
